1032,-168.8472442626953,950.9700317382812,1763.0350341796875,-81.33195495605469,977.0952758789062,1649.6136474609375,31.32578468322754,1133.3070068359375,1614.5345458984375,25.432395935058594,1212.8687744140625,1610.6470947265625,182.2157745361328,1210.4603271484375,1401.404052734375,51.764949798583984,956.73095703125,1438.446533203125,-501.83355712890625,724.8099365234375,992.11669921875,-24.48147201538086,1046.466796875,1472.8385009765625,-4.931188583374023,1164.6700439453125,1564.0045166015625,-554.873291015625,736.6948852539062,923.9434204101562,-316.5779113769531,876.8314208984375,1423.78857421875,102.94210052490234,1250.5509033203125,1374.1087646484375,-32.688934326171875,1058.4071044921875,1023.9969482421875,-335.5628662109375,1015.9653930664062,1423.4512939453125,-353.9089660644531,796.7781372070312,1190.79052734375,-471.55621337890625,779.7218627929688,949.5979614257812,-9.867730140686035,1008.087646484375,1149.5203857421875,-294.0631408691406,986.668212890625,1140.4952392578125,0.0,0.0,0.0,-172.91592407226562,1045.841796875,1430.6651611328125,-392.07196044921875,907.11279296875,1262.794677734375,-265.4525451660156,1059.3021240234375,1026.19775390625,-201.35726928710938,886.5537109375,1044.618896484375,-260.0638732910156,970.0768432617188,1650.04541015625,-429.9291076660156,792.9522094726562,1218.20361328125,-165.77732849121094,919.8934326171875,1511.352294921875,-93.18598175048828,884.7697143554688,1049.8968505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1033,-168.63185119628906,953.7496337890625,1762.897216796875,-81.49810028076172,979.673583984375,1649.25634765625,31.061758041381836,1136.10888671875,1613.8651123046875,25.818923950195312,1215.6131591796875,1610.0257568359375,181.60269165039062,1213.1175537109375,1400.394775390625,51.8874626159668,959.6254272460938,1437.5814208984375,-501.7529602050781,726.0699462890625,992.8440551757812,-24.166311264038086,1049.619140625,1472.6982421875,-4.373417854309082,1167.083251953125,1563.4210205078125,-555.1539306640625,737.8289794921875,924.5111694335938,-316.708984375,879.2116088867188,1423.8880615234375,102.59696960449219,1252.6529541015625,1373.3546142578125,-32.53989791870117,1060.794677734375,1023.9109497070312,-336.2105712890625,1018.7967529296875,1423.474853515625,-354.1414489746094,798.5548706054688,1191.387451171875,-472.07440185546875,781.0523071289062,950.1165771484375,-10.449939727783203,1010.8983154296875,1149.0223388671875,-294.24072265625,989.395751953125,1140.179931640625,0.0,0.0,0.0,-172.99961853027344,1048.4666748046875,1430.3165283203125,-392.17388916015625,909.1854248046875,1262.8900146484375,-265.77593994140625,1061.753662109375,1025.697021484375,-201.83448791503906,889.1090087890625,1043.9957275390625,-259.9405212402344,972.59326171875,1649.9425048828125,-430.099609375,794.94384765625,1218.5958251953125,-165.30906677246094,923.3809814453125,1511.527099609375,-93.53028106689453,887.1436767578125,1049.5509033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1034,-168.4208221435547,956.2706298828125,1762.432373046875,-81.1106185913086,982.3547973632812,1649.2750244140625,31.635414123535156,1139.2159423828125,1613.4547119140625,25.155475616455078,1218.410400390625,1609.225830078125,181.14340209960938,1215.7725830078125,1399.4681396484375,51.412437438964844,962.0609130859375,1436.916015625,-502.0377197265625,727.5686645507812,993.4761962890625,-24.60966682434082,1052.2825927734375,1471.9903564453125,-4.220726490020752,1169.7933349609375,1562.7574462890625,-555.6812744140625,739.165771484375,925.1687622070312,-317.1885681152344,881.737548828125,1423.78857421875,102.2828369140625,1256.5281982421875,1371.400634765625,-32.634315490722656,1063.501220703125,1023.7025146484375,-336.2058410644531,1021.2311401367188,1423.316162109375,-354.59637451171875,800.7900390625,1191.923095703125,-473.0785827636719,783.5947875976562,950.9845581054688,-10.355055809020996,1013.5457763671875,1148.60595703125,-294.3432922363281,991.8265991210938,1139.8612060546875,0.0,0.0,0.0,-173.3665771484375,1050.9034423828125,1429.891357421875,-392.4603271484375,911.0526123046875,1262.8636474609375,-265.5784912109375,1064.5369873046875,1025.3297119140625,-202.2322998046875,891.7037963867188,1043.244140625,-260.3825988769531,975.3568725585938,1649.6907958984375,-430.07843017578125,796.811279296875,1218.9796142578125,-164.7626190185547,926.1633911132812,1511.6396484375,-94.16239166259766,889.953369140625,1049.3079833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,-168.35784912109375,958.9164428710938,1762.228271484375,-81.10614776611328,985.2652587890625,1648.9937744140625,32.9840202331543,1142.302001953125,1612.8712158203125,25.782732009887695,1221.1214599609375,1608.322265625,181.30824279785156,1218.417236328125,1398.5289306640625,51.03087615966797,964.6248779296875,1436.2874755859375,-502.7347717285156,729.0667724609375,994.0156860351562,-24.477737426757812,1054.92578125,1471.0880126953125,-4.441355228424072,1172.6021728515625,1561.71533203125,-556.3591918945312,740.641357421875,925.7838745117188,-317.8481750488281,884.309814453125,1423.74658203125,103.09510040283203,1259.3509521484375,1370.3507080078125,-32.834415435791016,1066.0557861328125,1023.2916870117188,-335.8323669433594,1023.4956665039062,1423.1085205078125,-355.33270263671875,803.05810546875,1192.44140625,-473.96875,785.5200805664062,951.5305786132812,-11.04482364654541,1015.843994140625,1148.1129150390625,-294.57305908203125,994.482421875,1139.35009765625,0.0,0.0,0.0,-173.00526428222656,1053.7177734375,1429.2548828125,-392.9787292480469,913.3343505859375,1262.9786376953125,-265.97100830078125,1067.1346435546875,1024.76025390625,-202.986328125,894.055908203125,1042.848876953125,-259.95623779296875,977.7185668945312,1649.3614501953125,-430.4585266113281,798.8129272460938,1219.3089599609375,-165.06422424316406,928.7228393554688,1511.3636474609375,-94.83545684814453,892.8300170898438,1048.5504150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1036,-168.28819274902344,961.7037963867188,1761.9931640625,-81.28723907470703,987.8510131835938,1648.954345703125,33.03182601928711,1144.995849609375,1612.10546875,25.62508773803711,1223.7847900390625,1607.38427734375,180.84060668945312,1220.901611328125,1397.4117431640625,51.052528381347656,967.1129150390625,1435.7471923828125,-503.49334716796875,730.662353515625,994.5890502929688,-24.44851303100586,1057.4713134765625,1470.4112548828125,-4.986506938934326,1175.2291259765625,1560.993896484375,-557.1151123046875,741.9130249023438,926.4759521484375,-318.09307861328125,886.8312377929688,1423.726318359375,102.70561218261719,1261.71923828125,1369.4141845703125,-32.67705535888672,1068.2825927734375,1023.040771484375,-336.2756652832031,1026.3145751953125,1422.8533935546875,-355.6609191894531,804.7968139648438,1192.90283203125,-474.45355224609375,786.9583129882812,951.984375,-11.49927043914795,1018.4041748046875,1147.4188232421875,-294.98211669921875,997.3026733398438,1138.8228759765625,0.0,0.0,0.0,-172.9926300048828,1056.2432861328125,1428.6138916015625,-392.9294128417969,915.5399780273438,1262.8289794921875,-266.22027587890625,1069.919921875,1023.83935546875,-203.17864990234375,896.181640625,1042.6318359375,-259.2564697265625,980.2322998046875,1649.089111328125,-431.0205383300781,800.8876953125,1219.636474609375,-165.25540161132812,931.4271850585938,1511.18408203125,-95.27884674072266,894.8402099609375,1047.7437744140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037,-168.00177001953125,964.2031860351562,1761.5955810546875,-81.04167938232422,990.4644775390625,1648.4525146484375,33.015846252441406,1147.522216796875,1611.1712646484375,25.788061141967773,1226.536376953125,1606.5997314453125,180.59046936035156,1223.5289306640625,1396.3614501953125,50.60176467895508,969.81005859375,1434.4267578125,-504.1857604980469,732.4616088867188,995.1832275390625,-24.189489364624023,1059.953125,1469.7548828125,-4.7172369956970215,1177.7021484375,1560.443603515625,-557.6580200195312,743.4555053710938,927.0717163085938,-318.1287841796875,889.3551025390625,1423.6846923828125,101.59294891357422,1264.1971435546875,1368.0853271484375,-32.842838287353516,1070.8221435546875,1022.3189697265625,-336.51385498046875,1028.932861328125,1422.5418701171875,-355.8319396972656,807.5623779296875,1193.0152587890625,-475.0209045410156,788.7714233398438,952.4797973632812,-11.588796615600586,1021.0526733398438,1146.8665771484375,-295.2835998535156,1000.2203979492188,1138.3271484375,0.0,0.0,0.0,-173.05075073242188,1058.9627685546875,1428.3311767578125,-393.1826477050781,917.8478393554688,1262.9407958984375,-266.1532897949219,1072.8541259765625,1023.4080200195312,-204.00645446777344,899.1102294921875,1042.0697021484375,-259.8277282714844,983.2423706054688,1648.7843017578125,-431.0218811035156,803.1951293945312,1219.978759765625,-165.352783203125,934.1102905273438,1510.821044921875,-95.78057098388672,897.7437744140625,1047.112060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1038,-167.9176788330078,966.8530883789062,1761.3123779296875,-81.014404296875,993.30859375,1648.07373046875,32.73163604736328,1149.923095703125,1610.2720947265625,25.843334197998047,1229.2020263671875,1605.515625,180.42196655273438,1226.1278076171875,1395.110595703125,50.53936767578125,972.3463745117188,1433.66748046875,-504.4161376953125,734.0911254882812,995.60888671875,-24.63825035095215,1062.7701416015625,1469.2420654296875,-4.683944225311279,1180.0914306640625,1559.86865234375,-558.1854858398438,745.1223754882812,927.6395263671875,-317.8327331542969,892.0645751953125,1423.538330078125,101.76604461669922,1266.3564453125,1367.1614990234375,-33.11309814453125,1073.3736572265625,1021.721923828125,-336.57293701171875,1031.50732421875,1422.463134765625,-356.0342712402344,809.693603515625,1193.0189208984375,-475.75567626953125,790.240478515625,952.8482055664062,-11.946121215820312,1023.6363525390625,1146.1834716796875,-295.8904724121094,1003.1320190429688,1137.9427490234375,0.0,0.0,0.0,-173.41514587402344,1062.0059814453125,1428.1558837890625,-393.6370544433594,920.0771484375,1263.04736328125,-266.4925842285156,1075.494873046875,1022.8974609375,-204.73841857910156,901.52783203125,1041.59326171875,-259.71759033203125,985.9578857421875,1648.6175537109375,-431.21063232421875,805.3289184570312,1220.2060546875,-165.23924255371094,936.6099853515625,1510.4825439453125,-95.93904113769531,900.0875854492188,1046.6771240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1039,-167.62527465820312,969.6654052734375,1761.1007080078125,-80.7588882446289,995.7677001953125,1647.8448486328125,32.427635192871094,1152.6256103515625,1609.2047119140625,25.31568717956543,1232.0252685546875,1604.52734375,179.9379119873047,1228.6131591796875,1394.153564453125,50.723121643066406,975.2396850585938,1432.77587890625,-504.9083557128906,735.850830078125,996.14697265625,-24.344982147216797,1064.9534912109375,1468.4407958984375,-5.162529945373535,1182.6356201171875,1558.8623046875,-558.6448974609375,746.5460205078125,928.201171875,-317.5313415527344,894.9187622070312,1423.1641845703125,101.33114624023438,1269.1390380859375,1366.21337890625,-33.440208435058594,1075.8056640625,1021.2946166992188,-337.2999572753906,1034.127197265625,1422.2357177734375,-356.1046447753906,811.4699096679688,1192.8983154296875,-476.658447265625,792.0010375976562,953.4134521484375,-12.37312126159668,1025.845947265625,1145.7086181640625,-296.3067321777344,1006.001953125,1137.588134765625,0.0,0.0,0.0,-173.8857879638672,1064.7259521484375,1428.005126953125,-394.5230407714844,922.7555541992188,1263.14990234375,-267.3707580566406,1078.1630859375,1022.473388671875,-204.8663787841797,904.2191162109375,1041.0069580078125,-259.86602783203125,988.8193359375,1648.4208984375,-431.28704833984375,807.825439453125,1220.40576171875,-165.497314453125,939.155517578125,1509.5960693359375,-96.27899169921875,902.3784790039062,1046.3553466796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040,-167.36195373535156,972.2437744140625,1760.921875,-80.80350494384766,998.2760620117188,1647.2850341796875,33.00584411621094,1155.5430908203125,1608.3365478515625,25.347591400146484,1234.384521484375,1603.8424072265625,179.82537841796875,1231.10498046875,1393.2801513671875,50.51108169555664,977.5531005859375,1432.1021728515625,-505.22698974609375,737.3356323242188,996.7168579101562,-24.76360321044922,1066.84716796875,1467.2425537109375,-5.5094380378723145,1185.5302734375,1557.936279296875,-559.0860595703125,747.865478515625,928.5828857421875,-317.1977233886719,897.58837890625,1422.990234375,100.5438232421875,1271.6326904296875,1365.3487548828125,-33.84523010253906,1078.332275390625,1021.0132446289062,-337.64404296875,1036.837158203125,1422.05322265625,-356.1162414550781,814.031982421875,1192.9898681640625,-476.7723388671875,792.798583984375,953.71142578125,-13.208975791931152,1028.286865234375,1145.1578369140625,-296.3230285644531,1008.7560424804688,1137.0333251953125,0.0,0.0,0.0,-174.58514404296875,1067.6903076171875,1427.718017578125,-394.7388000488281,924.9536743164062,1263.2862548828125,-267.8378601074219,1080.878173828125,1022.1007690429688,-204.83859252929688,906.7656860351562,1040.1234130859375,-260.1955261230469,991.5621948242188,1648.2745361328125,-431.68011474609375,809.8043212890625,1220.6134033203125,-165.7449188232422,941.8818359375,1509.128662109375,-96.65962982177734,904.2811279296875,1045.73291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,-167.22462463378906,974.9133911132812,1760.6561279296875,-81.17707061767578,1001.1812133789062,1646.8861083984375,33.334991455078125,1158.4835205078125,1607.484375,24.48655891418457,1237.0909423828125,1602.7952880859375,179.13137817382812,1233.8177490234375,1391.954345703125,50.58372116088867,979.8961791992188,1431.1881103515625,-505.33984375,738.7241821289062,997.2111206054688,-25.601449966430664,1069.542236328125,1466.7451171875,-5.467955589294434,1188.129150390625,1556.943115234375,-559.6591796875,749.2044067382812,929.068603515625,-316.99945068359375,899.9700317382812,1422.8841552734375,99.86104583740234,1274.165771484375,1364.407470703125,-33.961585998535156,1080.669677734375,1020.7300415039062,-338.36016845703125,1039.5322265625,1422.0440673828125,-356.248046875,816.0515747070312,1192.950439453125,-476.92059326171875,793.5748291015625,954.1572265625,-13.417317390441895,1030.9549560546875,1144.59814453125,-296.4259033203125,1011.2296752929688,1136.5352783203125,0.0,0.0,0.0,-174.6935272216797,1070.4329833984375,1427.4056396484375,-395.3172607421875,927.6281127929688,1263.33203125,-267.981689453125,1083.28173828125,1021.5258178710938,-205.1589813232422,908.9432373046875,1039.4935302734375,-259.6234436035156,993.909912109375,1648.1793212890625,-431.9112854003906,812.11083984375,1220.8206787109375,-166.1083526611328,944.1073608398438,1508.7542724609375,-97.06370544433594,906.8934936523438,1044.9510498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,-167.20787048339844,977.2601928710938,1760.4100341796875,-80.72075653076172,1004.0872802734375,1646.3946533203125,33.03031539916992,1160.8438720703125,1606.8807373046875,23.710878372192383,1239.58349609375,1602.0069580078125,179.0669708251953,1236.1422119140625,1390.918212890625,50.045921325683594,982.7054443359375,1430.0615234375,-505.5914611816406,740.5327758789062,997.6506958007812,-25.458114624023438,1073.11572265625,1466.545166015625,-5.549834728240967,1190.0694580078125,1556.123779296875,-560.3206787109375,750.682373046875,929.51708984375,-317.2995910644531,902.3330078125,1422.6444091796875,100.04165649414062,1276.7855224609375,1363.3984375,-34.017906188964844,1083.005859375,1020.4579467773438,-338.4788513183594,1042.1976318359375,1421.85400390625,-356.5432434082031,818.0789184570312,1192.8984375,-477.31109619140625,794.796875,954.5100708007812,-13.829334259033203,1033.494140625,1143.9404296875,-296.5483093261719,1013.7059326171875,1136.098388671875,0.0,0.0,0.0,-174.67491149902344,1072.929931640625,1426.5020751953125,-395.4840393066406,929.5164794921875,1263.2994384765625,-268.6426086425781,1085.880615234375,1020.8843383789062,-205.83128356933594,910.7975463867188,1039.3621826171875,-259.5838317871094,996.3458251953125,1648.0699462890625,-432.2947082519531,814.2116088867188,1221.017578125,-166.364990234375,946.234619140625,1508.1253662109375,-97.57979583740234,908.61669921875,1044.4495849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043,-166.75511169433594,979.8369750976562,1760.038330078125,-80.64546203613281,1006.3755493164062,1646.1092529296875,33.78045654296875,1163.4937744140625,1606.093505859375,25.46901512145996,1242.556640625,1600.9544677734375,178.88101196289062,1238.5634765625,1389.8336181640625,49.7309684753418,985.3020629882812,1429.325439453125,-506.2491149902344,742.2150268554688,998.0055541992188,-25.29187774658203,1075.48876953125,1465.793212890625,-4.998183727264404,1192.6319580078125,1555.195068359375,-561.0186767578125,752.0284423828125,929.9658203125,-317.87371826171875,904.844482421875,1422.3819580078125,99.77452087402344,1279.1119384765625,1362.048828125,-34.271636962890625,1085.63427734375,1019.8434448242188,-338.243896484375,1044.2783203125,1421.6163330078125,-356.9613952636719,820.97412109375,1192.705810546875,-478.2831726074219,797.7973022460938,954.7584838867188,-14.565155029296875,1035.86083984375,1142.916259765625,-296.38446044921875,1016.216552734375,1135.5860595703125,0.0,0.0,0.0,-175.1221923828125,1075.7025146484375,1426.170166015625,-395.4718933105469,931.7741088867188,1263.1256103515625,-268.5860900878906,1088.339111328125,1020.3630981445312,-206.72015380859375,913.1600952148438,1038.6728515625,-259.86871337890625,999.1828002929688,1647.9854736328125,-432.4499816894531,816.4937133789062,1220.969482421875,-166.238525390625,949.8334350585938,1508.452880859375,-97.94633483886719,911.3259887695312,1043.755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044,-166.70159912109375,982.469482421875,1759.7332763671875,-80.71752166748047,1008.9698486328125,1645.6942138671875,33.30958557128906,1165.904296875,1604.4422607421875,24.702590942382812,1245.0833740234375,1599.6304931640625,178.50132751464844,1241.0872802734375,1388.5318603515625,49.60943603515625,987.6565551757812,1428.3292236328125,-507.19091796875,743.8796997070312,998.4049682617188,-25.213706970214844,1078.193115234375,1465.1015625,-5.193374156951904,1195.3369140625,1554.57275390625,-561.4782104492188,753.4480590820312,930.33251953125,-318.3591003417969,907.5523681640625,1422.2574462890625,99.46752166748047,1281.64990234375,1360.89208984375,-34.0321159362793,1088.11181640625,1019.114501953125,-338.56170654296875,1046.3948974609375,1421.26220703125,-357.4984130859375,823.6300048828125,1192.4552001953125,-479.2275695800781,799.7430419921875,954.9251708984375,-14.49222183227539,1037.990234375,1142.217529296875,-296.75408935546875,1018.7984619140625,1135.0047607421875,0.0,0.0,0.0,-174.42425537109375,1078.597900390625,1425.952880859375,-395.2665100097656,933.9837036132812,1262.884033203125,-268.5429992675781,1090.6854248046875,1019.8238525390625,-207.20188903808594,915.2103881835938,1037.8355712890625,-259.3783264160156,1001.8521118164062,1647.4996337890625,-432.72735595703125,818.810546875,1221.0313720703125,-166.2103729248047,952.8312377929688,1508.361572265625,-98.32414245605469,913.5596923828125,1042.870361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1045,-166.4866180419922,984.9971923828125,1759.3966064453125,-80.5705337524414,1011.7827758789062,1645.34912109375,33.95143127441406,1168.566162109375,1603.41796875,24.12494659423828,1247.6182861328125,1598.681884765625,178.43067932128906,1243.348388671875,1387.2073974609375,49.40937423706055,990.3173828125,1427.2178955078125,-507.5686340332031,745.6137084960938,998.6559448242188,-24.84059715270996,1080.0447998046875,1463.9659423828125,-5.948904037475586,1198.049560546875,1553.680419921875,-561.8816528320312,755.086669921875,930.6051635742188,-318.8295593261719,909.99072265625,1421.9432373046875,99.80018615722656,1283.9920654296875,1359.69482421875,-34.09275817871094,1090.472412109375,1018.5611572265625,-338.0229797363281,1048.991455078125,1420.772216796875,-357.8641052246094,825.754638671875,1192.357666015625,-479.6658630371094,801.400634765625,955.052490234375,-14.694990158081055,1040.3043212890625,1141.4100341796875,-297.5180969238281,1021.4409790039062,1134.460205078125,0.0,0.0,0.0,-174.61317443847656,1081.2320556640625,1425.6832275390625,-395.6898498535156,936.384521484375,1262.7373046875,-268.7742614746094,1093.0367431640625,1019.39599609375,-207.59686279296875,917.2919921875,1037.406005859375,-259.123046875,1004.0521850585938,1647.419189453125,-432.8780517578125,821.004150390625,1221.0054931640625,-166.26393127441406,955.6708984375,1508.0865478515625,-98.90282440185547,916.0026245117188,1041.6678466796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046,-166.4972686767578,987.45556640625,1759.276123046875,-80.57318878173828,1014.510986328125,1645.2210693359375,34.571346282958984,1171.3602294921875,1602.8125,24.881765365600586,1249.8787841796875,1597.5880126953125,178.4413299560547,1245.789306640625,1386.1148681640625,49.35997772216797,992.7192993164062,1426.256103515625,-508.13525390625,747.2510375976562,998.9300537109375,-25.037748336791992,1082.1685791015625,1463.1092529296875,-5.756512641906738,1200.667236328125,1552.391845703125,-562.410888671875,756.4424438476562,930.9193725585938,-319.0008850097656,912.4966430664062,1421.6981201171875,99.34001159667969,1286.2501220703125,1358.2919921875,-34.40048599243164,1092.7154541015625,1018.0137329101562,-338.2109069824219,1051.56591796875,1420.5206298828125,-358.2403564453125,828.305419921875,1192.635498046875,-480.30694580078125,803.2711791992188,955.1179809570312,-15.244462966918945,1042.6165771484375,1140.89453125,-297.509765625,1024.0396728515625,1133.9517822265625,0.0,0.0,0.0,-175.35255432128906,1083.904296875,1425.080322265625,-396.60882568359375,938.7941284179688,1262.5576171875,-269.40875244140625,1095.194580078125,1018.6930541992188,-207.7539825439453,919.515625,1036.689453125,-259.30950927734375,1006.8076171875,1647.222412109375,-432.7864074707031,823.3218994140625,1220.9124755859375,-166.35198974609375,958.3055419921875,1507.8233642578125,-99.28719329833984,919.0557861328125,1040.7236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047,-165.9886932373047,989.9873657226562,1759.016357421875,-80.58712005615234,1017.0225219726562,1645.039306640625,34.2950553894043,1173.876220703125,1601.38623046875,24.212738037109375,1252.4107666015625,1596.7181396484375,178.0076446533203,1248.0936279296875,1384.859130859375,49.161216735839844,994.9837646484375,1425.4957275390625,-508.5409240722656,749.0148315429688,999.1747436523438,-25.632627487182617,1085.39892578125,1462.54931640625,-5.38397216796875,1202.8131103515625,1551.470947265625,-562.922607421875,757.8402709960938,931.1571655273438,-318.91156005859375,915.2722778320312,1421.440673828125,98.12195587158203,1288.1964111328125,1357.1397705078125,-34.39270782470703,1094.8994140625,1017.7944946289062,-339.4380187988281,1054.337158203125,1420.2835693359375,-357.8011474609375,830.7088012695312,1192.001220703125,-481.37847900390625,804.7258911132812,955.205810546875,-15.839730262756348,1044.5343017578125,1140.0821533203125,-297.6656494140625,1026.4537353515625,1133.43017578125,0.0,0.0,0.0,-175.5127410888672,1086.8270263671875,1424.473388671875,-397.0894775390625,941.2578125,1262.3397216796875,-270.1300964355469,1097.49169921875,1018.2775268554688,-208.08692932128906,921.5330810546875,1036.2098388671875,-259.1695251464844,1009.7237548828125,1647.1683349609375,-432.8774108886719,825.58251953125,1220.676513671875,-166.2283935546875,961.0010986328125,1507.616455078125,-99.25150299072266,920.1372680664062,1040.3148193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1048,-166.0836181640625,992.4969482421875,1758.77587890625,-80.50406646728516,1019.5107421875,1644.863525390625,33.55300521850586,1176.2899169921875,1600.7679443359375,24.86634635925293,1255.0128173828125,1595.5687255859375,178.08799743652344,1250.6650390625,1383.7216796875,48.854122161865234,997.9465942382812,1424.28173828125,-508.7007141113281,750.858642578125,999.3692016601562,-25.703826904296875,1087.5843505859375,1461.6368408203125,-5.383955001831055,1204.9354248046875,1550.5469970703125,-563.4617309570312,759.5164794921875,931.4092407226562,-318.6622009277344,917.9615478515625,1421.096435546875,98.17247772216797,1290.6959228515625,1356.344482421875,-34.89573669433594,1097.509033203125,1017.3032836914062,-339.3408203125,1056.746337890625,1419.8974609375,-358.0732727050781,833.6327514648438,1191.533447265625,-482.30767822265625,806.439208984375,955.2570190429688,-16.180957794189453,1047.1903076171875,1139.2313232421875,-298.1377868652344,1029.0128173828125,1133.0189208984375,0.0,0.0,0.0,-175.96507263183594,1089.5294189453125,1423.9117431640625,-397.26971435546875,943.7869873046875,1262.06591796875,-270.3865966796875,1099.976318359375,1017.6051025390625,-208.1699676513672,923.8097534179688,1035.46044921875,-259.7513732910156,1012.367431640625,1647.2281494140625,-433.22412109375,828.1790161132812,1220.543701171875,-166.3754119873047,963.6257934570312,1507.395751953125,-99.60067749023438,921.8963012695312,1039.9183349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,-166.0526885986328,995.3348999023438,1758.7149658203125,-80.42413330078125,1022.2969970703125,1644.447998046875,33.06009292602539,1178.5576171875,1600.069580078125,24.700319290161133,1257.7706298828125,1594.359619140625,177.66966247558594,1253.067626953125,1382.59765625,48.21815872192383,1000.4449462890625,1423.477783203125,-509.1009216308594,752.6508178710938,999.5685424804688,-25.800622940063477,1090.0955810546875,1460.9666748046875,-5.46343994140625,1207.67138671875,1549.4825439453125,-564.0234985351562,761.1243896484375,931.7076416015625,-318.5470275878906,920.6123657226562,1420.6177978515625,97.76699829101562,1293.15673828125,1355.86328125,-35.20168685913086,1100.0013427734375,1016.6688842773438,-339.7042541503906,1059.7149658203125,1419.67138671875,-359.0952453613281,835.9414672851562,1191.3892822265625,-482.7491149902344,808.2595825195312,955.2623291015625,-16.54275894165039,1049.7437744140625,1138.4444580078125,-298.4687805175781,1031.475830078125,1132.493896484375,0.0,0.0,0.0,-176.50547790527344,1092.0733642578125,1423.6695556640625,-396.58673095703125,945.86376953125,1261.938720703125,-270.7258605957031,1102.15966796875,1017.3179931640625,-208.6913604736328,926.0963745117188,1034.9476318359375,-260.0128173828125,1015.0988159179688,1647.2008056640625,-433.6961669921875,830.6000366210938,1220.4390869140625,-166.67626953125,966.0859375,1507.025390625,-99.62105560302734,923.8787231445312,1039.3448486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,-165.78036499023438,997.7185668945312,1758.546630859375,-80.8359603881836,1025.0146484375,1644.044189453125,31.94824981689453,1180.71337890625,1598.7071533203125,23.97890281677246,1260.3507080078125,1593.1422119140625,177.52064514160156,1255.607177734375,1381.211181640625,48.20552444458008,1003.0820922851562,1422.9488525390625,-509.4456481933594,754.61279296875,999.7843627929688,-26.23378562927246,1092.9932861328125,1460.4725341796875,-5.476938724517822,1210.2066650390625,1548.2349853515625,-564.6177368164062,762.5736083984375,931.989013671875,-318.7360534667969,923.1050415039062,1420.2718505859375,97.30644989013672,1295.914794921875,1354.0885009765625,-35.485260009765625,1102.246337890625,1016.140625,-340.1139221191406,1062.0860595703125,1419.35107421875,-359.2878723144531,838.22509765625,1190.653076171875,-483.40576171875,809.884765625,955.1570434570312,-16.837345123291016,1051.8721923828125,1137.84619140625,-298.6913757324219,1033.9154052734375,1132.1058349609375,0.0,0.0,0.0,-176.21026611328125,1095.15869140625,1423.306640625,-397.68280029296875,948.602783203125,1261.6680908203125,-271.5647888183594,1104.5535888671875,1016.8368530273438,-209.24319458007812,928.03466796875,1034.5904541015625,-259.41387939453125,1017.6223754882812,1647.4176025390625,-433.82830810546875,833.3272705078125,1220.32470703125,-167.02169799804688,968.324951171875,1506.490966796875,-99.97633361816406,926.4815673828125,1038.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
