967,-334.8132019042969,965.0901489257812,1690.23974609375,-648.3011474609375,815.3206787109375,919.9127807617188,-627.6741943359375,751.7007446289062,948.8477172851562,-264.1308898925781,1320.9091796875,1560.541015625,-105.9729232788086,1103.813720703125,1419.123779296875,0.0,0.0,0.0,-536.7608032226562,959.1831665039062,1208.8485107421875,-251.3421630859375,1050.189208984375,1606.84033203125,-399.70416259765625,1081.2801513671875,974.2293701171875,0.0,0.0,0.0,-304.46600341796875,923.2308959960938,1004.6541137695312,-248.8143310546875,1258.9703369140625,1523.73095703125,-485.6393127441406,863.1005859375,1128.5533447265625,-149.4820098876953,1094.224609375,1107.67529296875,-423.0801696777344,1009.7526245117188,1581.2508544921875,-241.16156005859375,1255.4110107421875,1607.0015869140625,-695.7376098632812,736.83056640625,900.7269897460938,-214.7914276123047,1170.6300048828125,1438.7572021484375,-456.7552795410156,945.1595458984375,1375.8642578125,-339.64227294921875,1139.1951904296875,1379.8873291015625,-168.43051147460938,1130.5911865234375,978.3431396484375,-84.00254821777344,1393.551513671875,1393.0133056640625,0.0,0.0,0.0,-491.2884521484375,1077.28369140625,1364.128662109375,-197.03488159179688,944.2806396484375,1011.7235107421875,-553.4976196289062,837.8274536132812,1166.3140869140625,0.0,0.0,0.0,-418.943359375,1020.3106689453125,1084.995849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
968,-334.7312927246094,967.6087646484375,1689.9974365234375,-648.8568115234375,817.0288696289062,920.6228637695312,-627.9496459960938,753.347900390625,949.560302734375,-264.8244934082031,1323.325439453125,1560.596923828125,-106.31612396240234,1106.6888427734375,1418.703369140625,0.0,0.0,0.0,-537.449951171875,961.6910400390625,1208.89404296875,-251.81175231933594,1053.1414794921875,1606.5924072265625,-401.34185791015625,1084.5750732421875,973.7750244140625,0.0,0.0,0.0,-305.40203857421875,924.4752807617188,1004.2784423828125,-249.9376678466797,1261.197509765625,1523.78564453125,-486.4265441894531,865.2137451171875,1129.0213623046875,-150.2698974609375,1096.9658203125,1107.0771484375,-423.0596618652344,1012.5570068359375,1581.1390380859375,-241.9758758544922,1257.7353515625,1606.98486328125,-696.3900146484375,738.3915405273438,901.5270385742188,-215.7808837890625,1173.6768798828125,1438.6575927734375,-456.8072509765625,947.9550170898438,1375.6707763671875,-341.0399169921875,1142.35986328125,1379.6968994140625,-169.15000915527344,1133.4029541015625,977.5698852539062,-85.1702880859375,1396.5506591796875,1393.1761474609375,0.0,0.0,0.0,-491.954833984375,1080.234130859375,1363.97607421875,-197.29273986816406,946.8139038085938,1011.0781860351562,-553.7720947265625,839.9783935546875,1166.971435546875,0.0,0.0,0.0,-419.6803283691406,1023.0852661132812,1084.5257568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969,-334.52734375,970.6268310546875,1689.8212890625,-649.71484375,818.5060424804688,921.1604614257812,-628.7064819335938,754.8895263671875,950.2974243164062,-265.7514953613281,1325.8343505859375,1560.556884765625,-106.976806640625,1109.4747314453125,1417.973876953125,0.0,0.0,0.0,-537.8836669921875,964.0628051757812,1209.08544921875,-252.0060272216797,1056.2149658203125,1606.4344482421875,-402.4540710449219,1086.90478515625,973.6065673828125,0.0,0.0,0.0,-305.0992736816406,927.3043823242188,1003.7527465820312,-250.2301025390625,1263.6612548828125,1523.79638671875,-487.1338195800781,867.2631225585938,1129.2989501953125,-150.68185424804688,1100.0035400390625,1106.6669921875,-423.57891845703125,1015.1856079101562,1581.0318603515625,-242.81573486328125,1260.4071044921875,1606.9942626953125,-697.078125,739.8892822265625,902.3399658203125,-217.07015991210938,1176.5340576171875,1438.3681640625,-456.7889099121094,950.8805541992188,1375.560791015625,-342.3810119628906,1145.586669921875,1379.4368896484375,-169.9365692138672,1136.2999267578125,977.2675170898438,-85.87874603271484,1399.6842041015625,1393.3531494140625,0.0,0.0,0.0,-492.3793640136719,1083.1065673828125,1364.0108642578125,-198.10989379882812,949.3667602539062,1010.8460693359375,-554.42431640625,842.2066650390625,1167.4432373046875,0.0,0.0,0.0,-420.1789245605469,1026.102783203125,1084.1732177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
970,-334.7668151855469,973.1713256835938,1689.6142578125,-650.8218383789062,820.4218139648438,921.7147827148438,-629.1686401367188,756.5017700195312,951.1715698242188,-266.4754333496094,1328.1611328125,1560.635986328125,-107.59112548828125,1112.3447265625,1417.47216796875,0.0,0.0,0.0,-538.0443115234375,966.4918823242188,1209.318359375,-252.3566436767578,1059.2088623046875,1606.2010498046875,-403.45172119140625,1089.487060546875,973.4762573242188,0.0,0.0,0.0,-305.9961853027344,930.0947265625,1002.5272827148438,-250.5408477783203,1266.2451171875,1523.996826171875,-487.6617736816406,869.6380004882812,1129.657958984375,-151.32777404785156,1102.813720703125,1106.074462890625,-423.5716857910156,1017.9295043945312,1580.744873046875,-243.45108032226562,1263.0286865234375,1607.10693359375,-697.7460327148438,741.506591796875,903.2882080078125,-217.48745727539062,1179.32080078125,1438.0887451171875,-456.798095703125,953.6268310546875,1375.3480224609375,-342.1343994140625,1148.426513671875,1379.134765625,-170.70785522460938,1139.044677734375,976.77001953125,-87.05974578857422,1402.8660888671875,1393.4410400390625,0.0,0.0,0.0,-492.6152038574219,1085.6639404296875,1363.740966796875,-199.02389526367188,950.991455078125,1010.5469360351562,-554.8917236328125,844.91552734375,1167.9822998046875,0.0,0.0,0.0,-420.6922302246094,1028.9208984375,1083.9422607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
971,-334.41497802734375,975.9282836914062,1689.3800048828125,-650.9088134765625,821.718505859375,922.0413818359375,-630.344482421875,758.1486206054688,952.0164794921875,-267.3870544433594,1330.6181640625,1560.7056884765625,-107.98111724853516,1114.9605712890625,1417.0787353515625,0.0,0.0,0.0,-538.4542846679688,968.8170166015625,1209.3428955078125,-252.50550842285156,1061.94677734375,1606.009765625,-403.00445556640625,1091.487060546875,973.4678344726562,0.0,0.0,0.0,-306.2582092285156,935.2979736328125,1001.23388671875,-251.64935302734375,1268.609130859375,1524.0087890625,-487.7671813964844,871.668701171875,1129.92333984375,-151.87850952148438,1105.942138671875,1105.626708984375,-423.7121887207031,1020.6197509765625,1580.622314453125,-244.25035095214844,1265.2332763671875,1607.1558837890625,-698.2390747070312,743.1395874023438,904.2213134765625,-217.45147705078125,1181.9437255859375,1437.7794189453125,-457.5208740234375,956.1321411132812,1375.1605224609375,-342.50421142578125,1150.9649658203125,1379.0240478515625,-170.94921875,1141.714599609375,976.6024169921875,-87.79319763183594,1405.8133544921875,1393.6893310546875,0.0,0.0,0.0,-493.09490966796875,1088.5986328125,1363.7564697265625,-199.653076171875,953.5062866210938,1010.2681884765625,-555.2850952148438,846.8675537109375,1168.3619384765625,0.0,0.0,0.0,-421.2696228027344,1031.35009765625,1083.774658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972,-334.6643371582031,978.6060180664062,1689.173828125,-650.7535400390625,823.053955078125,922.3759155273438,-630.815185546875,759.7098388671875,952.68212890625,-268.2822570800781,1333.1417236328125,1560.684814453125,-108.11575317382812,1117.73486328125,1416.5479736328125,0.0,0.0,0.0,-538.7777099609375,971.3922729492188,1209.37451171875,-252.50820922851562,1064.7763671875,1605.6788330078125,-403.88885498046875,1094.2049560546875,973.2623901367188,0.0,0.0,0.0,-306.6319885253906,938.2115478515625,1000.8755493164062,-251.53939819335938,1271.11474609375,1524.0367431640625,-488.52362060546875,873.825439453125,1130.064208984375,-152.0554656982422,1108.6815185546875,1105.194091796875,-423.895751953125,1023.090087890625,1580.467529296875,-244.9703826904297,1267.4595947265625,1607.1470947265625,-698.6566772460938,744.8096923828125,905.0849609375,-217.3497314453125,1184.56298828125,1437.62353515625,-458.33087158203125,958.7260131835938,1374.93359375,-342.5157165527344,1153.5806884765625,1378.7259521484375,-171.64613342285156,1144.6785888671875,976.38330078125,-88.53304290771484,1408.8916015625,1393.7320556640625,0.0,0.0,0.0,-492.8908386230469,1091.145263671875,1363.69580078125,-200.0327606201172,955.8313598632812,1009.9271240234375,-555.689453125,849.3645629882812,1168.681396484375,0.0,0.0,0.0,-421.3484191894531,1033.781982421875,1083.462158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
973,-334.68231201171875,981.422119140625,1689.00634765625,-650.4772338867188,824.6173706054688,923.1076049804688,-631.0193481445312,761.6629028320312,953.2445068359375,-268.6800537109375,1335.7833251953125,1560.6240234375,-108.66802215576172,1120.6031494140625,1415.8699951171875,-172.4646759033203,1420.3441162109375,1353.3226318359375,-539.0120849609375,973.7069091796875,1209.4483642578125,-252.9537353515625,1067.8726806640625,1605.5242919921875,-403.8692932128906,1096.138916015625,973.1243286132812,0.0,0.0,0.0,-306.92828369140625,941.0671997070312,1000.032958984375,-251.57659912109375,1273.69482421875,1524.0802001953125,-488.9985656738281,876.4940185546875,1130.15966796875,-152.72360229492188,1111.174072265625,1104.6129150390625,-423.80352783203125,1025.69677734375,1580.1607666015625,-245.4275360107422,1270.248291015625,1607.1898193359375,-699.217529296875,746.4549560546875,905.791015625,-216.8488006591797,1187.119384765625,1437.2850341796875,-458.9701843261719,961.5823974609375,1374.757568359375,-342.00030517578125,1156.36767578125,1378.5509033203125,-172.22898864746094,1147.273681640625,976.2862548828125,-89.42201232910156,1411.9205322265625,1393.840576171875,0.0,0.0,0.0,-493.2124938964844,1093.815185546875,1363.4713134765625,-200.13096618652344,959.5075073242188,1009.198486328125,-556.3790283203125,851.6702880859375,1169.0018310546875,0.0,0.0,0.0,-421.056640625,1036.216796875,1083.0101318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
974,-334.6314392089844,984.2211303710938,1688.789794921875,-651.5993041992188,826.3922729492188,923.3194580078125,-631.7537231445312,763.2847290039062,954.0355834960938,-269.336669921875,1338.1839599609375,1560.654296875,-109.13113403320312,1123.4285888671875,1415.22802734375,0.0,0.0,0.0,-539.25537109375,976.2383422851562,1209.4400634765625,-252.78933715820312,1070.5777587890625,1605.4959716796875,-405.84283447265625,1099.120849609375,972.6407470703125,0.0,0.0,0.0,-307.11273193359375,943.25732421875,999.3908081054688,-252.3590850830078,1276.279541015625,1524.2275390625,-489.6539306640625,878.5025634765625,1130.70654296875,-153.46548461914062,1113.8702392578125,1104.1357421875,-423.82421875,1028.4183349609375,1580.06005859375,-245.99774169921875,1273.0294189453125,1607.111572265625,-699.9005737304688,748.15185546875,906.5409545898438,-217.2506103515625,1189.827880859375,1436.9931640625,-459.22967529296875,964.2529907226562,1374.6356201171875,-342.3081359863281,1159.0294189453125,1378.266357421875,-172.8738555908203,1149.974853515625,976.0513916015625,-89.99584197998047,1414.98486328125,1393.950927734375,0.0,0.0,0.0,-493.587158203125,1096.3726806640625,1363.37353515625,-200.21556091308594,962.3013305664062,1008.4874877929688,-556.91015625,854.1717529296875,1169.2110595703125,0.0,0.0,0.0,-421.7247314453125,1038.611572265625,1082.6146240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
975,-334.4224548339844,986.859619140625,1688.577392578125,-652.4664916992188,828.2310791015625,923.9693603515625,-632.1605834960938,765.1691284179688,954.661376953125,-270.0040283203125,1340.3975830078125,1560.607421875,-109.85728454589844,1125.944580078125,1414.8385009765625,0.0,0.0,0.0,-539.8275756835938,978.7554321289062,1209.3966064453125,-252.9539337158203,1073.2396240234375,1605.3731689453125,-406.59893798828125,1101.629150390625,972.3392944335938,0.0,0.0,0.0,-307.344970703125,946.0171508789062,998.9568481445312,-252.905029296875,1278.921630859375,1524.3291015625,-490.27191162109375,881.049560546875,1130.8909912109375,-154.1044158935547,1116.5206298828125,1103.60498046875,-423.8392028808594,1031.1531982421875,1579.885498046875,-246.3283233642578,1275.2125244140625,1607.2498779296875,-700.6129150390625,749.7042236328125,907.2393188476562,-218.6893768310547,1192.759765625,1436.8616943359375,-459.4400634765625,966.8578491210938,1374.322021484375,-343.2392578125,1161.840576171875,1377.9827880859375,-173.2968292236328,1152.7984619140625,975.8550415039062,-90.96282196044922,1418.0887451171875,1393.8988037109375,0.0,0.0,0.0,-494.0001525878906,1099.2235107421875,1363.10791015625,-201.00038146972656,963.9324340820312,1007.9685668945312,-557.2843017578125,857.0220336914062,1169.4207763671875,0.0,0.0,0.0,-422.65948486328125,1041.1416015625,1082.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
976,-334.602294921875,989.5923461914062,1688.248779296875,-652.4465942382812,830.1045532226562,924.2027587890625,-632.97412109375,767.1943969726562,955.2180786132812,-271.2148132324219,1343.145263671875,1560.5093994140625,-110.15862274169922,1128.87451171875,1414.35400390625,0.0,0.0,0.0,-540.4921875,981.3304443359375,1209.536376953125,-253.12461853027344,1076.42431640625,1605.25,-407.6658630371094,1104.268798828125,972.0945434570312,0.0,0.0,0.0,-307.9230041503906,947.0983276367188,999.1414794921875,-253.83267211914062,1281.12890625,1524.18212890625,-490.6810607910156,884.0386962890625,1130.887451171875,-154.36947631835938,1119.2933349609375,1103.3192138671875,-423.89739990234375,1033.7215576171875,1579.8092041015625,-247.56886291503906,1277.5166015625,1607.1749267578125,-701.32421875,751.5183715820312,908.0020141601562,-219.47232055664062,1196.0318603515625,1436.9249267578125,-459.4166564941406,969.6223754882812,1374.105224609375,-343.7922058105469,1164.802734375,1377.54296875,-174.3678741455078,1155.58447265625,975.3333740234375,-91.69906616210938,1421.07373046875,1394.0166015625,0.0,0.0,0.0,-494.4656677246094,1102.138671875,1362.9239501953125,-201.30438232421875,966.5914306640625,1007.3477172851562,-557.5473022460938,859.1602783203125,1169.6729736328125,0.0,0.0,0.0,-423.35760498046875,1043.8199462890625,1082.2630615234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977,-334.8763427734375,992.2313842773438,1688.072998046875,-653.23291015625,831.8598022460938,924.2925415039062,-633.7780151367188,768.9060668945312,955.7432250976562,-272.1021423339844,1345.544677734375,1560.412353515625,-110.19340515136719,1131.754150390625,1413.96826171875,0.0,0.0,0.0,-541.3038330078125,984.075927734375,1209.512451171875,-253.27383422851562,1079.6163330078125,1605.03515625,-407.8895263671875,1106.798828125,972.07470703125,0.0,0.0,0.0,-308.4353332519531,947.1445922851562,999.455078125,-254.39996337890625,1283.77294921875,1523.9248046875,-491.1248474121094,885.7767333984375,1130.869140625,-155.16024780273438,1122.0694580078125,1102.874267578125,-424.0266418457031,1036.4766845703125,1579.72216796875,-247.7743377685547,1280.389892578125,1607.000244140625,-701.9046020507812,753.3690185546875,908.6056518554688,-220.08680725097656,1199.0084228515625,1436.8795166015625,-459.9403076171875,972.5258178710938,1373.982177734375,-344.4715270996094,1167.633056640625,1377.220947265625,-175.18673706054688,1158.235107421875,975.03173828125,-92.55933380126953,1424.33056640625,1393.913818359375,0.0,0.0,0.0,-494.8179016113281,1104.694091796875,1362.9385986328125,-201.82882690429688,969.5969848632812,1006.9170532226562,-557.5787963867188,862.0405883789062,1169.8575439453125,0.0,0.0,0.0,-423.6866760253906,1046.410888671875,1081.9876708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,-334.767822265625,995.0512084960938,1688.0040283203125,-653.8482055664062,833.7094116210938,924.6891479492188,-633.6921997070312,770.8360595703125,956.2877807617188,-272.7950744628906,1348.2374267578125,1560.208984375,-111.07817077636719,1134.7371826171875,1413.5904541015625,-177.4857177734375,1430.50439453125,1352.6910400390625,-541.275390625,986.8197021484375,1209.56884765625,-253.63687133789062,1082.634521484375,1604.8984375,-409.03424072265625,1109.3162841796875,972.364501953125,0.0,0.0,0.0,-308.6483459472656,950.8115844726562,998.760986328125,-255.22769165039062,1286.371826171875,1523.7010498046875,-491.5301208496094,888.1954956054688,1131.1593017578125,-155.50668334960938,1124.918701171875,1102.2891845703125,-424.1091613769531,1039.0899658203125,1579.6220703125,-247.9835662841797,1283.484619140625,1606.8626708984375,-702.2252197265625,755.0908203125,909.182861328125,-221.02992248535156,1201.966796875,1436.829833984375,-460.48822021484375,975.356201171875,1373.6646728515625,-345.56634521484375,1170.4000244140625,1376.998291015625,-176.16812133789062,1160.8428955078125,974.5817260742188,-93.8167953491211,1427.2100830078125,1393.9613037109375,0.0,0.0,0.0,-495.4473571777344,1107.599365234375,1362.75830078125,-201.5502471923828,972.096923828125,1006.5360107421875,-558.82275390625,864.4136352539062,1170.1121826171875,0.0,0.0,0.0,-424.0496826171875,1048.677490234375,1081.75537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
979,-334.45245361328125,997.8507690429688,1687.9423828125,-653.8729858398438,835.3453369140625,924.9393920898438,-634.6046752929688,772.68359375,956.6234741210938,-273.1105041503906,1350.5634765625,1560.21630859375,-111.82264709472656,1137.198486328125,1413.1512451171875,0.0,0.0,0.0,-542.1712646484375,989.3173217773438,1209.622802734375,-253.6705780029297,1085.3424072265625,1604.8653564453125,-410.10711669921875,1111.7264404296875,972.1395263671875,0.0,0.0,0.0,-309.2280578613281,954.1856689453125,997.8140869140625,-255.84881591796875,1289.1185302734375,1523.658447265625,-492.1603698730469,891.3623046875,1131.0731201171875,-156.1981658935547,1127.6058349609375,1101.9024658203125,-424.2039794921875,1041.7730712890625,1579.5745849609375,-248.9334259033203,1285.2989501953125,1606.9765625,-702.7449340820312,756.9324340820312,909.720703125,-220.659423828125,1204.8515625,1436.7825927734375,-460.97900390625,978.2134399414062,1373.4140625,-345.3009033203125,1173.1923828125,1376.9312744140625,-176.41151428222656,1163.64892578125,974.4345092773438,-93.99689483642578,1430.438232421875,1393.9141845703125,0.0,0.0,0.0,-495.4377746582031,1110.3399658203125,1362.6978759765625,-201.8732147216797,974.31591796875,1006.3323364257812,-559.3113403320312,867.162109375,1170.2135009765625,0.0,0.0,0.0,-424.34344482421875,1050.8416748046875,1081.47705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980,-334.495849609375,1000.53662109375,1687.6795654296875,-654.7354125976562,837.2733154296875,925.246826171875,-634.8920288085938,774.799072265625,957.1441650390625,-274.25799560546875,1353.1075439453125,1560.2445068359375,-111.91242218017578,1139.9915771484375,1412.5980224609375,-179.42808532714844,1441.3519287109375,1354.484375,-542.5498657226562,991.8662109375,1209.7000732421875,-253.949951171875,1088.1546630859375,1604.7830810546875,-411.0313720703125,1114.393798828125,972.6527099609375,0.0,0.0,0.0,-308.9665832519531,957.476318359375,997.0491333007812,-255.90975952148438,1291.4967041015625,1523.5697021484375,-492.5474853515625,893.930908203125,1131.197509765625,-156.60211181640625,1129.8089599609375,1101.5550537109375,-424.4942626953125,1044.364990234375,1579.4969482421875,-250.25608825683594,1287.426513671875,1606.9654541015625,-703.1448974609375,758.7268676757812,910.401123046875,-220.38137817382812,1207.5269775390625,1436.6153564453125,-461.28619384765625,980.9296875,1373.291015625,-345.0389404296875,1175.7066650390625,1376.6832275390625,-176.81976318359375,1166.5118408203125,973.9833374023438,-95.03987121582031,1433.373291015625,1393.9080810546875,0.0,0.0,0.0,-495.608642578125,1113.09619140625,1362.5244140625,-202.29612731933594,976.9154052734375,1005.522705078125,-559.7217407226562,869.9315795898438,1170.45947265625,0.0,0.0,0.0,-424.0888977050781,1053.1658935546875,1081.388671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
981,-334.80072021484375,1002.9544067382812,1687.5460205078125,-654.6461791992188,838.9981689453125,925.4927978515625,-635.303955078125,776.5096435546875,957.6476440429688,-274.3626708984375,1355.69970703125,1560.03857421875,-111.79654693603516,1143.115966796875,1412.1964111328125,0.0,0.0,0.0,-542.18896484375,994.5606079101562,1209.5748291015625,-254.05099487304688,1090.989990234375,1604.68798828125,-411.3914794921875,1116.6669921875,972.5271606445312,0.0,0.0,0.0,-309.08038330078125,960.4137573242188,996.3588256835938,-255.9160919189453,1294.026611328125,1523.4881591796875,-493.02191162109375,896.0172119140625,1131.3172607421875,-157.3302001953125,1132.34814453125,1101.1751708984375,-424.860595703125,1047.1533203125,1579.4390869140625,-249.97128295898438,1290.3275146484375,1606.749267578125,-703.4498291015625,760.4641723632812,911.0035400390625,-220.88856506347656,1210.275634765625,1436.633544921875,-461.5386962890625,983.4572143554688,1373.146728515625,-345.32080078125,1178.230224609375,1376.4630126953125,-177.45558166503906,1169.181396484375,973.813720703125,-96.04471588134766,1436.10498046875,1393.7763671875,0.0,0.0,0.0,-495.6861877441406,1115.523681640625,1362.250732421875,-202.18157958984375,979.7479248046875,1004.7865600585938,-560.2042846679688,872.273681640625,1170.5277099609375,0.0,0.0,0.0,-424.3132019042969,1055.314208984375,1081.16015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982,-334.6556701660156,1005.68017578125,1687.4158935546875,-654.9532470703125,840.8015747070312,925.6378784179688,-635.8772583007812,778.6748046875,958.2030639648438,-274.9237976074219,1358.2593994140625,1559.9903564453125,-111.88227081298828,1145.85302734375,1411.8131103515625,0.0,0.0,0.0,-542.4855346679688,996.9175415039062,1209.51220703125,-253.8957061767578,1093.8609619140625,1604.6341552734375,-411.4848937988281,1118.8294677734375,972.596923828125,0.0,0.0,0.0,-308.8587951660156,963.4290771484375,995.1770629882812,-256.6697082519531,1296.7098388671875,1523.51611328125,-493.5495910644531,898.3648681640625,1131.7781982421875,-157.73220825195312,1135.1834716796875,1100.704345703125,-424.7319641113281,1049.82861328125,1579.3675537109375,-249.62939453125,1293.0328369140625,1606.7296142578125,-703.9050903320312,762.2208251953125,911.593994140625,-220.75889587402344,1213.0897216796875,1436.557373046875,-461.8074951171875,985.9706420898438,1373.0849609375,-345.0428161621094,1180.7969970703125,1376.2314453125,-178.09803771972656,1171.788818359375,973.8798217773438,-97.36426544189453,1438.919189453125,1393.685791015625,0.0,0.0,0.0,-495.84698486328125,1118.0384521484375,1362.161865234375,-202.32752990722656,982.3223876953125,1004.2653198242188,-560.3590087890625,874.9984741210938,1170.8223876953125,0.0,0.0,0.0,-424.8729248046875,1057.4915771484375,1081.1273193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983,-334.615234375,1008.3229370117188,1687.343994140625,-655.1522216796875,842.69921875,925.7935180664062,-636.3811645507812,780.5987548828125,958.5503540039062,-275.30706787109375,1360.56494140625,1559.991943359375,-112.31114959716797,1148.5040283203125,1411.444091796875,0.0,0.0,0.0,-543.2011108398438,999.4677734375,1209.5809326171875,-254.0267333984375,1096.5849609375,1604.61083984375,-412.27490234375,1121.123779296875,972.7743530273438,0.0,0.0,0.0,-308.8436584472656,966.0086059570312,994.632080078125,-256.8567810058594,1299.138916015625,1523.3994140625,-493.89288330078125,901.3346557617188,1131.4996337890625,-158.00523376464844,1137.527587890625,1100.298583984375,-424.99371337890625,1052.4146728515625,1579.4742431640625,-250.40892028808594,1295.47509765625,1606.665771484375,-704.7132568359375,764.0311279296875,912.12939453125,-220.99803161621094,1215.9993896484375,1436.4710693359375,-462.285400390625,988.6041259765625,1372.8953857421875,-345.59814453125,1183.4736328125,1375.9298095703125,-178.2891845703125,1174.2183837890625,973.7518310546875,-98.14628601074219,1441.6712646484375,1393.5401611328125,0.0,0.0,0.0,-496.25201416015625,1120.7530517578125,1361.8829345703125,-202.42799377441406,984.9725952148438,1003.9220581054688,-560.971923828125,877.767822265625,1170.7156982421875,0.0,0.0,0.0,-425.4599914550781,1059.58935546875,1080.9869384765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
984,-334.7441711425781,1010.8619384765625,1687.2659912109375,-655.8570556640625,844.6196899414062,925.7804565429688,-636.7686157226562,782.4832153320312,958.8306884765625,-276.32867431640625,1363.0343017578125,1559.8431396484375,-112.15756225585938,1151.3284912109375,1411.20947265625,-183.16049194335938,1452.1661376953125,1354.0447998046875,-543.681884765625,1002.3302612304688,1209.39013671875,-254.08810424804688,1099.490234375,1604.67919921875,-413.3302307128906,1123.5526123046875,972.6105346679688,0.0,0.0,0.0,-309.2939147949219,967.5292358398438,995.1046142578125,-257.448486328125,1301.8814697265625,1523.380126953125,-494.58172607421875,904.1102905273438,1131.4669189453125,-158.90567016601562,1139.9351806640625,1100.030517578125,-424.9809265136719,1054.658447265625,1579.2703857421875,-251.03565979003906,1297.6121826171875,1606.4732666015625,-704.9891357421875,765.7503051757812,912.554443359375,-221.9824981689453,1218.8446044921875,1436.34814453125,-462.73236083984375,991.4259643554688,1372.7833251953125,-346.415283203125,1186.175048828125,1375.749267578125,-179.15106201171875,1176.7586669921875,973.6514892578125,-99.22431945800781,1444.7054443359375,1393.3946533203125,0.0,0.0,0.0,-496.4783020019531,1123.12451171875,1361.738037109375,-202.6832733154297,986.9183349609375,1003.654541015625,-561.8548583984375,880.2666625976562,1170.8182373046875,0.0,0.0,0.0,-425.7427978515625,1061.697265625,1080.990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985,-334.83880615234375,1013.4332885742188,1687.2025146484375,-656.8766479492188,846.430419921875,925.8946533203125,-637.3224487304688,784.7996215820312,959.0299682617188,-277.3568115234375,1365.6756591796875,1559.6995849609375,-112.752197265625,1153.97021484375,1410.918212890625,0.0,0.0,0.0,-544.361083984375,1004.8939208984375,1209.1375732421875,-254.5324249267578,1102.465576171875,1604.5709228515625,-415.2001953125,1126.04931640625,973.240966796875,0.0,0.0,0.0,-309.4844970703125,970.3610229492188,994.5849609375,-258.5627136230469,1304.251953125,1523.075439453125,-495.2398376464844,906.7288818359375,1131.2066650390625,-159.26010131835938,1142.322998046875,1099.7203369140625,-424.76165771484375,1057.3634033203125,1579.227294921875,-251.8881378173828,1300.3096923828125,1606.339599609375,-705.2892456054688,767.7573852539062,912.8280029296875,-222.591796875,1221.8026123046875,1436.4146728515625,-463.2478332519531,994.4305419921875,1372.6304931640625,-347.1878967285156,1188.819091796875,1375.3983154296875,-180.32247924804688,1179.639404296875,973.4535522460938,-99.88131713867188,1447.7593994140625,1393.121337890625,0.0,0.0,0.0,-497.03564453125,1126.05078125,1361.647216796875,-203.01739501953125,989.6221313476562,1003.2362060546875,-562.3965454101562,883.0597534179688,1170.7037353515625,0.0,0.0,0.0,-425.7030334472656,1063.75,1080.8443603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
