382,-142.76019287109375,-1472.4708251953125,1655.46728515625,103.08393859863281,-1019.8468017578125,1627.4984130859375,-60.39964294433594,-1420.551513671875,1548.2117919921875,22.902048110961914,-1447.513671875,1351.8507080078125,-236.2283477783203,-1399.9306640625,1568.8935546875,-341.23406982421875,-1157.480224609375,1409.7005615234375,-364.46246337890625,-1377.9390869140625,1094.3892822265625,-82.14601135253906,-1436.912353515625,1056.4107666015625,57.47499465942383,-1132.0123291015625,1327.9122314453125,52.232635498046875,-1068.9747314453125,1578.5693359375,-388.94854736328125,-1063.2691650390625,1339.2552490234375,-177.1470489501953,-823.8468017578125,2369.881103515625,-357.7091064453125,-1377.8653564453125,1398.187744140625,-276.7110290527344,-989.9777221679688,1566.3394775390625,-207.5320281982422,-1569.25439453125,1001.5750122070312,-301.01641845703125,-912.0261840820312,1611.8905029296875,0.0,0.0,0.0,84.72293853759766,-1003.6640625,1549.575927734375,-130.111328125,-1413.5535888671875,931.8247680664062,-158.47911071777344,-1308.0555419921875,1343.6768798828125,0.0,0.0,0.0,0.0,0.0,0.0,-315.12628173828125,-932.79638671875,1539.314697265625,-353.7772216796875,-1369.0616455078125,952.538330078125,-312.24639892578125,-1539.4649658203125,1011.1000366210938,130.8011474609375,-1171.5068359375,1346.9300537109375,-447.9703369140625,-1080.63134765625,1397.552490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,-142.2847442626953,-1467.598876953125,1654.61962890625,104.06403350830078,-1016.2505493164062,1624.7100830078125,-59.58841323852539,-1415.1573486328125,1547.9385986328125,23.04728889465332,-1442.6224365234375,1350.7979736328125,-235.6285858154297,-1394.8406982421875,1568.3070068359375,-342.0456237792969,-1152.997802734375,1407.47900390625,-364.1678466796875,-1373.2347412109375,1093.48486328125,-81.8226089477539,-1432.37255859375,1055.753173828125,59.520267486572266,-1127.5966796875,1324.85693359375,53.186214447021484,-1064.8133544921875,1575.4599609375,-390.15179443359375,-1058.4056396484375,1337.4619140625,-176.75611877441406,-820.0543212890625,2376.930908203125,-357.4381103515625,-1372.8834228515625,1397.0091552734375,-276.60546875,-985.5284423828125,1563.6405029296875,-207.56155395507812,-1564.238037109375,1000.8540649414062,-301.3174743652344,-908.5418701171875,1610.0084228515625,-18.787935256958008,-887.1610717773438,2372.327880859375,86.05066680908203,-999.434814453125,1546.59033203125,-129.42857360839844,-1409.1395263671875,931.7325439453125,-158.12789916992188,-1302.6929931640625,1343.3236083984375,-43.79684066772461,-1333.9869384765625,1386.777587890625,0.0,0.0,0.0,-316.13714599609375,-928.4091186523438,1537.3446044921875,-353.50140380859375,-1364.09375,951.7119750976562,-311.8291015625,-1534.9427490234375,1009.970703125,131.89303588867188,-1167.441162109375,1344.0587158203125,-449.2510070800781,-1076.343017578125,1395.7728271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,-141.7657928466797,-1462.7581787109375,1653.8115234375,105.7972640991211,-1011.70166015625,1621.43115234375,-59.405208587646484,-1410.6722412109375,1547.075927734375,23.580942153930664,-1437.1646728515625,1349.7557373046875,-234.9001922607422,-1389.730712890625,1567.720703125,-343.6219482421875,-1148.133056640625,1406.0582275390625,-363.82562255859375,-1368.4815673828125,1092.6466064453125,-81.44090270996094,-1427.545654296875,1055.031005859375,61.44459915161133,-1122.672119140625,1321.504638671875,54.2811393737793,-1060.4796142578125,1572.07421875,-391.99835205078125,-1054.121826171875,1335.2615966796875,-175.1904754638672,-816.0150756835938,2383.798095703125,-356.84100341796875,-1367.92041015625,1396.0382080078125,-277.0451354980469,-981.4725341796875,1560.834716796875,-207.71075439453125,-1559.326416015625,1000.1318359375,-301.7293701171875,-904.9329223632812,1608.0789794921875,-18.13060188293457,-883.0161743164062,2379.14794921875,87.37416076660156,-995.4281616210938,1543.56640625,-129.14556884765625,-1404.6224365234375,931.2786254882812,-157.89947509765625,-1296.7861328125,1343.0205078125,-42.42392349243164,-1329.1912841796875,1385.2174072265625,0.0,0.0,0.0,-317.01824951171875,-924.3385009765625,1535.322998046875,-353.0790100097656,-1359.5687255859375,950.8997192382812,-311.98248291015625,-1530.5068359375,1008.7884521484375,133.7950897216797,-1162.6480712890625,1341.0245361328125,-450.1658935546875,-1071.9603271484375,1394.073486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,-141.57907104492188,-1457.5426025390625,1652.522216796875,106.7249755859375,-1008.3816528320312,1618.3707275390625,-58.68400955200195,-1405.2767333984375,1546.0347900390625,24.2264404296875,-1432.29833984375,1348.7803955078125,-234.7742919921875,-1384.580810546875,1567.0,-344.454833984375,-1143.5172119140625,1403.9373779296875,-363.1910400390625,-1363.8868408203125,1091.6005859375,-81.41259002685547,-1423.2105712890625,1054.1226806640625,63.55720901489258,-1118.2440185546875,1318.239013671875,55.68936538696289,-1056.558837890625,1568.6263427734375,-393.4859619140625,-1049.2744140625,1333.5538330078125,-174.2228240966797,-812.6364135742188,2390.7626953125,-356.52410888671875,-1362.8023681640625,1395.09130859375,-276.3041687011719,-976.4502563476562,1558.00927734375,-207.49244689941406,-1554.8118896484375,999.1860961914062,-302.133544921875,-901.3526000976562,1606.147705078125,-16.717241287231445,-878.6084594726562,2386.33642578125,88.75604248046875,-991.1929931640625,1540.561279296875,-128.11444091796875,-1400.3822021484375,931.3546142578125,-157.3007049560547,-1291.04541015625,1342.2203369140625,-40.48091506958008,-1322.8831787109375,1383.7596435546875,0.0,0.0,0.0,-317.91912841796875,-920.2116088867188,1533.40576171875,-352.5540466308594,-1354.9708251953125,950.0040893554688,-311.7684020996094,-1525.607421875,1007.58447265625,135.3563690185547,-1158.3306884765625,1337.8167724609375,-451.7537841796875,-1067.4290771484375,1392.508056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,-140.84808349609375,-1452.76318359375,1651.8719482421875,108.01068878173828,-1004.4320678710938,1615.1995849609375,-58.53398513793945,-1400.6512451171875,1545.493408203125,24.834529876708984,-1426.93408203125,1347.8414306640625,-234.38075256347656,-1379.5643310546875,1565.994384765625,-344.20068359375,-1137.6624755859375,1402.8258056640625,-362.7287902832031,-1359.22412109375,1090.4794921875,-80.97679901123047,-1418.802978515625,1053.303955078125,65.11769104003906,-1113.3636474609375,1315.012939453125,56.92109298706055,-1052.568115234375,1565.0679931640625,-395.1316223144531,-1044.9034423828125,1331.5740966796875,-173.24859619140625,-809.0250244140625,2397.169921875,-355.7684631347656,-1357.6473388671875,1394.0267333984375,-276.554443359375,-972.3236694335938,1555.3486328125,-207.57164001464844,-1550.35205078125,998.3898315429688,-302.3294677734375,-897.3633422851562,1604.0865478515625,-15.422540664672852,-874.1700439453125,2393.2158203125,89.94855499267578,-987.0801391601562,1537.2320556640625,-127.88372039794922,-1395.72509765625,930.2213745117188,-157.17562866210938,-1286.2269287109375,1341.076171875,-40.330318450927734,-1318.083984375,1382.9365234375,0.0,0.0,0.0,-319.112060546875,-916.0575561523438,1531.327392578125,-352.294921875,-1350.163818359375,949.363525390625,-311.8334655761719,-1521.4952392578125,1006.5899658203125,137.32083129882812,-1153.7796630859375,1334.7301025390625,-452.92803955078125,-1063.1953125,1390.7138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,-140.48593139648438,-1448.0208740234375,1650.7108154296875,108.81534576416016,-1000.7545776367188,1612.0185546875,-57.99043655395508,-1395.3056640625,1544.6031494140625,24.921934127807617,-1421.9881591796875,1346.857666015625,-233.7742462158203,-1374.267578125,1565.110595703125,-345.0559387207031,-1133.091064453125,1400.5443115234375,-362.4720458984375,-1354.6585693359375,1089.4169921875,-80.80274200439453,-1414.4388427734375,1052.7618408203125,66.66156005859375,-1108.9217529296875,1311.70166015625,57.79509735107422,-1048.43017578125,1561.879638671875,-396.6562805175781,-1040.7415771484375,1329.401611328125,-172.8815460205078,-805.8279418945312,2404.192138671875,-355.8589172363281,-1352.6455078125,1393.058349609375,-277.20819091796875,-968.2326049804688,1552.73828125,-207.567138671875,-1546.0361328125,997.7384033203125,-302.8287658691406,-893.6053466796875,1601.92236328125,-14.486775398254395,-869.7758178710938,2399.74560546875,91.63856506347656,-982.9193725585938,1533.834716796875,-127.61219024658203,-1391.2230224609375,929.3762817382812,-156.96109008789062,-1281.626708984375,1339.6231689453125,-40.3326530456543,-1313.4967041015625,1381.2720947265625,0.0,0.0,0.0,-319.4786376953125,-911.8057250976562,1529.185546875,-352.0830993652344,-1345.5833740234375,948.5217895507812,-311.7893371582031,-1517.3502197265625,1005.56005859375,138.9032745361328,-1149.3388671875,1331.7186279296875,-454.6624450683594,-1058.7930908203125,1388.78955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,-140.17880249023438,-1442.9639892578125,1649.60498046875,109.77787780761719,-996.9871215820312,1608.85009765625,-57.3916130065918,-1389.6904296875,1544.011474609375,25.824953079223633,-1416.6070556640625,1345.655029296875,-233.0648193359375,-1369.162353515625,1564.426513671875,-346.3577575683594,-1128.3741455078125,1398.3624267578125,-362.3578796386719,-1350.0582275390625,1088.4105224609375,-80.50080871582031,-1410.1390380859375,1052.01171875,68.55786895751953,-1104.267333984375,1308.68017578125,58.98573303222656,-1044.2674560546875,1558.2998046875,-398.2361145019531,-1035.845703125,1327.234619140625,-171.91372680664062,-802.3545532226562,2411.3720703125,-355.4079284667969,-1347.5042724609375,1392.0694580078125,-277.7008972167969,-963.955322265625,1550.021728515625,-207.3516082763672,-1541.83349609375,996.9807739257812,-303.4423522949219,-889.8433837890625,1600.168212890625,-13.190947532653809,-865.7203979492188,2406.854736328125,92.93476104736328,-978.77294921875,1530.54150390625,-127.18693542480469,-1386.6729736328125,929.04345703125,-156.1457061767578,-1276.2457275390625,1339.0999755859375,-39.19924545288086,-1307.8983154296875,1379.7047119140625,0.0,0.0,0.0,-320.3941955566406,-907.5784912109375,1527.13623046875,-351.6859436035156,-1340.963623046875,947.71630859375,-311.921875,-1512.8447265625,1004.2427368164062,140.67642211914062,-1145.08447265625,1328.28564453125,-455.7918395996094,-1054.4940185546875,1387.1993408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,-139.99876403808594,-1438.2164306640625,1648.8143310546875,111.18930053710938,-992.7539672851562,1605.3154296875,-57.36668395996094,-1385.17529296875,1542.8922119140625,26.283510208129883,-1411.4791259765625,1344.572998046875,-233.07684326171875,-1364.039306640625,1563.73095703125,-347.5182189941406,-1123.59765625,1396.7080078125,-361.8946228027344,-1345.583984375,1087.54248046875,-80.29631042480469,-1405.6614990234375,1051.31298828125,70.24016571044922,-1099.6080322265625,1305.3055419921875,60.078521728515625,-1039.7017822265625,1554.76806640625,-399.3886413574219,-1031.051513671875,1325.1812744140625,-171.32028198242188,-797.9129638671875,2418.581298828125,-354.75054931640625,-1342.7314453125,1390.9666748046875,-278.51153564453125,-959.9739379882812,1546.89404296875,-207.60096740722656,-1537.00390625,996.193603515625,-303.7019348144531,-886.22509765625,1598.0286865234375,-12.723527908325195,-861.351318359375,2413.81005859375,94.50611877441406,-974.7976684570312,1527.1710205078125,-126.3041763305664,-1382.0660400390625,928.7606201171875,-155.4902801513672,-1270.540771484375,1338.36328125,-38.212406158447266,-1302.649658203125,1379.016845703125,0.0,0.0,0.0,-321.5249938964844,-903.714599609375,1524.8778076171875,-351.2028503417969,-1336.5059814453125,946.9365234375,-311.8976135253906,-1508.5506591796875,1002.8530883789062,142.54078674316406,-1140.4454345703125,1324.9122314453125,-456.9792175292969,-1050.1201171875,1385.2406005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,-139.65863037109375,-1433.499267578125,1648.1632080078125,112.33226776123047,-988.8975830078125,1601.9453125,-56.84426498413086,-1379.662109375,1542.263671875,26.777692794799805,-1406.3919677734375,1343.5341796875,-232.81881713867188,-1358.759033203125,1562.7716064453125,-347.00390625,-1117.873046875,1394.43359375,-361.229248046875,-1340.982177734375,1086.156005859375,-80.02916717529297,-1400.876220703125,1050.3001708984375,71.73237609863281,-1095.302001953125,1301.73095703125,61.367942810058594,-1035.1143798828125,1550.857177734375,-400.9439392089844,-1026.48876953125,1323.351806640625,-170.4671630859375,-793.3903198242188,2425.530029296875,-354.5524597167969,-1337.36669921875,1389.6524658203125,-278.74053955078125,-955.79345703125,1544.0426025390625,-207.58477783203125,-1532.5726318359375,995.36474609375,-304.0005798339844,-882.4222412109375,1595.9434814453125,-11.826658248901367,-857.3329467773438,2420.325439453125,95.85823059082031,-970.4631958007812,1523.9703369140625,-125.68702697753906,-1377.5054931640625,928.4639892578125,-155.17437744140625,-1265.30908203125,1337.5140380859375,-37.39686584472656,-1297.29541015625,1376.7066650390625,0.0,0.0,0.0,-322.2887268066406,-899.4616088867188,1522.729248046875,-351.0177307128906,-1331.69873046875,945.9000244140625,-311.7896728515625,-1504.325439453125,1001.5298461914062,143.9312744140625,-1136.2237548828125,1321.6748046875,-458.17462158203125,-1045.982421875,1383.4844970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,-139.13314819335938,-1428.3802490234375,1646.950439453125,113.5592269897461,-984.6846313476562,1598.2459716796875,-56.158660888671875,-1373.9326171875,1541.6199951171875,27.192033767700195,-1401.3995361328125,1342.55517578125,-232.0774688720703,-1353.7003173828125,1561.833251953125,-347.91217041015625,-1113.008544921875,1393.4019775390625,-360.83203125,-1336.489990234375,1085.016845703125,-79.89860534667969,-1397.02197265625,1049.8612060546875,73.86307525634766,-1090.5977783203125,1298.2734375,62.50210952758789,-1030.354248046875,1547.2042236328125,-402.5066223144531,-1022.1569213867188,1320.9691162109375,-169.3201904296875,-790.0028076171875,2431.497802734375,-354.4561767578125,-1332.28173828125,1388.8885498046875,-279.2319641113281,-951.5399780273438,1540.953369140625,-207.42991638183594,-1527.91162109375,994.2985229492188,-304.64892578125,-878.3765258789062,1593.7786865234375,-11.502718925476074,-853.679443359375,2426.81640625,97.18335723876953,-966.339111328125,1520.4027099609375,-124.93894958496094,-1373.1790771484375,928.0480346679688,-155.5613250732422,-1260.1732177734375,1336.5867919921875,-36.26336669921875,-1291.7620849609375,1375.310791015625,0.0,0.0,0.0,-323.18560791015625,-894.9783935546875,1520.5338134765625,-350.67254638671875,-1326.9534912109375,945.0592041015625,-311.6576843261719,-1499.691162109375,1000.33154296875,145.729736328125,-1131.543212890625,1318.397705078125,-459.147216796875,-1041.6173095703125,1381.6029052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,-139.0500946044922,-1423.423583984375,1645.8092041015625,114.77146911621094,-980.8684692382812,1594.89208984375,-55.91155242919922,-1369.1802978515625,1540.7698974609375,27.853553771972656,-1396.11376953125,1341.5474853515625,-231.7808380126953,-1348.4368896484375,1560.995849609375,-349.2694091796875,-1108.5557861328125,1390.8876953125,-360.66693115234375,-1332.119384765625,1083.9420166015625,-79.67778015136719,-1393.1776123046875,1049.0849609375,75.7942886352539,-1086.2288818359375,1294.6710205078125,63.496150970458984,-1026.6009521484375,1543.5166015625,-404.10308837890625,-1017.9017944335938,1318.778076171875,-168.5594482421875,-786.3334350585938,2438.09423828125,-354.08111572265625,-1327.2293701171875,1387.874267578125,-279.5462951660156,-946.9541625976562,1538.1177978515625,-207.46583557128906,-1523.53564453125,993.6263427734375,-305.08551025390625,-874.4384155273438,1591.5086669921875,-10.533270835876465,-849.9548950195312,2434.113037109375,98.35839080810547,-962.0526123046875,1516.837158203125,-124.26013946533203,-1368.467041015625,927.2203979492188,-154.6750946044922,-1255.1351318359375,1335.2166748046875,-35.44902801513672,-1286.4603271484375,1374.13818359375,0.0,0.0,0.0,-324.55987548828125,-890.9932861328125,1518.2623291015625,-349.9820251464844,-1322.5528564453125,944.2411499023438,-311.848876953125,-1495.576171875,999.2646484375,147.25181579589844,-1127.43798828125,1315.143310546875,-460.6237487792969,-1037.526123046875,1379.5975341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,-138.8506622314453,-1418.4964599609375,1644.723388671875,115.77410125732422,-976.7026977539062,1591.3746337890625,-55.771728515625,-1363.995361328125,1539.6865234375,28.189376831054688,-1391.212158203125,1340.511962890625,-231.66310119628906,-1343.26123046875,1560.2801513671875,-350.841552734375,-1103.7030029296875,1389.654052734375,-360.5247802734375,-1327.694580078125,1082.91259765625,-79.44853210449219,-1388.6336669921875,1048.439453125,77.1523666381836,-1081.584716796875,1291.2647705078125,64.79383087158203,-1021.5410766601562,1539.7138671875,-405.4764709472656,-1013.245849609375,1316.6917724609375,-167.76507568359375,-782.3582153320312,2445.017822265625,-353.8215637207031,-1321.9720458984375,1386.697509765625,-279.8789978027344,-942.43359375,1535.176513671875,-207.39639282226562,-1518.94189453125,992.7154541015625,-305.43017578125,-870.7971801757812,1589.474853515625,-9.666632652282715,-845.5956420898438,2440.787109375,100.2069091796875,-957.81787109375,1513.3173828125,-123.76408386230469,-1363.76611328125,926.8031005859375,-154.55801391601562,-1250.116455078125,1334.104736328125,-34.300445556640625,-1281.3470458984375,1372.1146240234375,0.0,0.0,0.0,-325.6561584472656,-886.628173828125,1515.998779296875,-349.7826232910156,-1318.001953125,943.374267578125,-311.60595703125,-1491.2933349609375,997.8209838867188,148.95068359375,-1122.976318359375,1311.5650634765625,-461.7812805175781,-1033.137939453125,1377.9915771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
